time,open,high,low,close,volume
2020-10-02,0.9188,0.92187,0.91772,0.92042,75289
2020-10-05,0.91921,0.92,0.91452,0.91502,48465
2020-10-06,0.91498,0.91798,0.91334,0.91776,49659
2020-10-07,0.91776,0.91847,0.91596,0.91726,46385
2020-10-08,0.9173,0.91979,0.91574,0.9171,36760
2020-10-09,0.91686,0.91743,0.90933,0.90943,36857
2020-10-12,0.91069,0.91237,0.90875,0.90925,36154
2020-10-13,0.9088,0.9155,0.9087,0.91487,43362
2020-10-14,0.91496,0.91628,0.91133,0.91343,44869
2020-10-15,0.91358,0.91558,0.91265,0.91433,45662
2020-10-16,0.91461,0.91625,0.91231,0.91489,40977
2020-10-19,0.91419,0.91656,0.90903,0.91015,39145
2020-10-20,0.90971,0.911,0.90554,0.90714,43514
2020-10-21,0.90697,0.90707,0.90307,0.90533,49790
2020-10-22,0.90536,0.90804,0.9038,0.90719,46985
2020-10-23,0.90699,0.90922,0.90342,0.90407,35485
2020-10-26,0.90474,0.90807,0.90394,0.90787,38242
2020-10-27,0.90777,0.90978,0.90617,0.90869,30339
2020-10-28,0.90858,0.91276,0.90844,0.91042,44312
2020-10-29,0.9104,0.91728,0.90891,0.91585,44602
2020-10-30,0.91457,0.91729,0.91382,0.91688,47130
2020-11-02,0.91595,0.92077,0.91498,0.91919,36676
2020-11-03,0.91847,0.91918,0.91173,0.91215,33261
2020-11-04,0.91279,0.91962,0.90896,0.91212,87333
2020-11-05,0.91094,0.91321,0.9037,0.904,54421
2020-11-06,0.90416,0.90567,0.89826,0.9002,57032
2020-11-09,0.89878,0.91432,0.89839,0.91374,73238
2020-11-10,0.9125,0.91756,0.91153,0.91504,63912
2020-11-11,0.91536,0.91919,0.91326,0.91693,41807
2020-11-12,0.91677,0.91707,0.91316,0.91516,40132
2020-11-13,0.91427,0.91591,0.91258,0.91266,32666
2020-11-16,0.91252,0.91516,0.90978,0.91249,43989
2020-11-17,0.91239,0.91285,0.90884,0.91148,38392
2020-11-18,0.91133,0.91228,0.9092,0.91103,43240
2020-11-19,0.91148,0.91396,0.91,0.9106,43922
2020-11-20,0.91048,0.91233,0.90918,0.91089,38396
2020-11-23,0.91068,0.91481,0.90765,0.91244,44861
2020-11-24,0.91306,0.91366,0.90977,0.91121,45869
2020-11-25,0.91122,0.91392,0.90781,0.90836,49751
2020-11-26,0.90774,0.90936,0.90594,0.906,30350
2020-11-27,0.90606,0.90828,0.90405,0.9045,34478
2020-11-30,0.90386,0.9093,0.90194,0.9087,44492
2020-12-01,0.9086,0.90879,0.89942,0.89989,46000
2020-12-02,0.89935,0.90135,0.89436,0.89472,46849
2020-12-03,0.89457,0.89538,0.88914,0.89067,42029
2020-12-04,0.89148,0.89232,0.88858,0.89184,41617
2020-12-07,0.8905,0.89467,0.88753,0.89097,45325
2020-12-08,0.89002,0.89141,0.88816,0.88901,40233
2020-12-09,0.88885,0.89146,0.88713,0.88951,37863
2020-12-10,0.88936,0.89016,0.88521,0.88592,45544
2020-12-11,0.88599,0.89092,0.88514,0.88954,38850
2020-12-14,0.88822,0.88958,0.88503,0.88694,35656
2020-12-15,0.88616,0.88808,0.88504,0.88566,39620
2020-12-16,0.88572,0.88923,0.88259,0.885,46105
2020-12-17,0.88517,0.88581,0.88224,0.88411,40493
2020-12-18,0.88446,0.88682,0.88255,0.88307,37354
2020-12-21,0.88449,0.89192,0.8839,0.88563,63223
2020-12-22,0.88569,0.89048,0.88452,0.8894,48311
2020-12-23,0.88941,0.89112,0.88678,0.88821,49108
2020-12-24,0.88788,0.89182,0.88687,0.89136,27824
2020-12-28,0.88876,0.89189,0.88761,0.88869,39754
2020-12-29,0.8889,0.88924,0.88307,0.88404,38731
2020-12-30,0.88388,0.88547,0.88118,0.88138,44601
2020-12-31,0.881,0.88566,0.87939,0.88554,37580
2021-01-04,0.88284,0.88458,0.87848,0.88097,53079
2021-01-05,0.88124,0.88166,0.87758,0.87832,50749
2021-01-06,0.87835,0.88216,0.87578,0.87844,73253
2021-01-07,0.87835,0.8861,0.87746,0.8854,61692
2021-01-08,0.88456,0.88847,0.88224,0.88544,69620
2021-01-11,0.88478,0.89204,0.88438,0.89035,60043
2021-01-12,0.89025,0.89163,0.8861,0.88646,52949
2021-01-13,0.88629,0.88894,0.88494,0.88758,50297
2021-01-14,0.88752,0.89174,0.88559,0.88815,61989
2021-01-15,0.88817,0.8915,0.88695,0.89129,53535
2021-01-18,0.89,0.8926,0.88949,0.89062,41062
2021-01-19,0.89045,0.89166,0.88642,0.88862,46176
2021-01-20,0.88832,0.89205,0.88672,0.8897,48770
2021-01-21,0.8894,0.89005,0.88478,0.88518,47283
2021-01-22,0.88491,0.88663,0.88385,0.88516,43519
2021-01-25,0.88487,0.88928,0.88471,0.88815,49787
2021-01-26,0.88821,0.8896,0.88609,0.88676,44621
2021-01-27,0.88618,0.89176,0.88601,0.88857,63177
2021-01-28,0.88848,0.89188,0.88693,0.88858,65043
2021-01-29,0.88857,0.89119,0.88745,0.89081,63169
2021-02-01,0.88962,0.89728,0.88962,0.89705,59448
2021-02-02,0.8968,0.89954,0.89471,0.89745,56240
2021-02-03,0.89729,0.90028,0.89704,0.89902,44451
2021-02-04,0.89902,0.90449,0.89838,0.90443,44958
2021-02-05,0.90402,0.90459,0.89876,0.89892,45343
2021-02-08,0.89882,0.90198,0.89822,0.89899,39545
2021-02-09,0.89792,0.89906,0.89195,0.89221,44781
2021-02-10,0.89228,0.89315,0.88904,0.89025,42518
2021-02-11,0.88985,0.89104,0.88922,0.88993,32153
2021-02-12,0.89005,0.89399,0.88956,0.89187,34207
2021-02-15,0.8912,0.89249,0.88977,0.8902,24172
2021-02-16,0.88996,0.89304,0.88713,0.89279,40967
2021-02-17,0.89206,0.89924,0.89133,0.89882,50072
2021-02-18,0.89857,0.89956,0.89573,0.89592,47125
2021-02-19,0.89579,0.89727,0.89338,0.89636,46710
2021-02-22,0.89612,0.90239,0.89485,0.89605,56360
2021-02-23,0.89589,0.90574,0.89488,0.90523,56102
2021-02-24,0.90504,0.90948,0.90376,0.90656,72959
2021-02-25,0.90649,0.90815,0.90282,0.90475,90008
2021-02-26,0.90474,0.91019,0.90268,0.90857,106030
2021-03-01,0.90812,0.91594,0.90709,0.91484,69721
2021-03-02,0.9151,0.91939,0.91363,0.91446,64404
2021-03-03,0.91495,0.92,0.91404,0.91997,61618
2021-03-04,0.91984,0.9298,0.91854,0.92885,87587
2021-03-05,0.92868,0.93191,0.92578,0.93118,88543
2021-03-08,0.92832,0.93699,0.92832,0.93679,68613
2021-03-09,0.93564,0.93754,0.92778,0.92781,77718
2021-03-10,0.92768,0.93233,0.92737,0.92964,69231
2021-03-11,0.92953,0.9309,0.92345,0.92463,60135
2021-03-12,0.92333,0.93251,0.92333,0.92936,56428
2021-03-15,0.92836,0.93126,0.92669,0.92737,56220
2021-03-16,0.92782,0.92872,0.92425,0.92472,58559
2021-03-17,0.92454,0.92962,0.92137,0.92254,52750
2021-03-18,0.92266,0.93055,0.92187,0.92743,64284
2021-03-19,0.92695,0.932,0.92514,0.92909,50288
2021-03-22,0.92973,0.93098,0.92226,0.92332,41198
2021-03-23,0.92311,0.9347,0.92274,0.93391,46105
2021-03-24,0.93392,0.93698,0.93364,0.93559,50886
2021-03-25,0.93562,0.94018,0.93494,0.94018,50404
2021-03-26,0.93959,0.94179,0.93827,0.93909,40783
2021-03-29,0.93848,0.94046,0.93702,0.93932,42074
2021-03-30,0.93923,0.94388,0.93808,0.9421,43514
2021-03-31,0.94214,0.94587,0.94038,0.94376,47271
2021-04-01,0.9434,0.94728,0.94047,0.94176,52617
2021-04-02,0.94154,0.94343,0.94053,0.94196,20577
2021-04-05,0.94244,0.94388,0.9354,0.93625,32625
2021-04-06,0.93631,0.93961,0.93028,0.93079,44264
2021-04-07,0.93084,0.93163,0.92681,0.92954,45930
2021-04-08,0.92989,0.93066,0.92323,0.92414,36119
2021-04-09,0.92416,0.92817,0.92354,0.92451,40188
2021-04-12,0.92478,0.92684,0.92128,0.92214,43661
2021-04-13,0.92243,0.92597,0.91978,0.92065,50101
2021-04-14,0.9206,0.92342,0.91869,0.92295,46748
2021-04-15,0.9222,0.92458,0.92064,0.92224,47152
2021-04-16,0.92244,0.92351,0.91793,0.91997,42045
2021-04-19,0.9194,0.92153,0.91288,0.91529,38473
2021-04-20,0.91399,0.91698,0.91351,0.91563,32816
2021-04-21,0.91593,0.91956,0.91482,0.91692,28482
2021-04-22,0.91693,0.91914,0.91436,0.91695,33246
2021-04-23,0.9172,0.91735,0.91278,0.91361,30576
2021-04-26,0.91312,0.91662,0.91218,0.91432,30614
2021-04-27,0.91378,0.91719,0.91234,0.91367,28007
2021-04-28,0.9128,0.91816,0.90883,0.90928,35738
2021-04-29,0.90977,0.91195,0.90801,0.909,32985
2021-04-30,0.90797,0.91404,0.90797,0.91306,34754
2021-05-03,0.91181,0.91478,0.90931,0.91121,26929
2021-05-04,0.91026,0.91609,0.9099,0.91335,35869
2021-05-05,0.9132,0.91646,0.91214,0.91301,27310
2021-05-06,0.91248,0.91451,0.90705,0.90739,29403
2021-05-07,0.907,0.90937,0.90046,0.90054,34258
2021-05-10,0.90062,0.90193,0.89856,0.90132,33101
2021-05-11,0.90113,0.90395,0.90013,0.90361,37086
2021-05-12,0.90302,0.9094,0.90253,0.90906,42033
2021-05-13,0.90904,0.90932,0.90509,0.90581,43604
2021-05-14,0.90596,0.90636,0.90109,0.90117,30191
2021-05-17,0.90125,0.9033,0.90023,0.90318,26942
2021-05-18,0.90296,0.9035,0.89606,0.89774,30574
2021-05-19,0.89753,0.90476,0.89675,0.90363,41626
2021-05-20,0.90351,0.90472,0.89736,0.89744,28700
2021-05-21,0.89668,0.90005,0.89537,0.89778,31628
2021-05-24,0.89779,0.90022,0.89569,0.89686,29119
2021-05-25,0.89676,0.89748,0.89305,0.89514,34535
2021-05-26,0.8947,0.89875,0.89418,0.89791,32173
2021-05-27,0.89793,0.90088,0.89607,0.89692,34333
2021-05-28,0.89669,0.90298,0.89638,0.89984,34392
2021-05-31,0.89878,0.90128,0.89841,0.89879,20215
2021-06-01,0.89877,0.89989,0.8947,0.89734,28721
2021-06-02,0.89712,0.90244,0.89646,0.89802,26723
2021-06-03,0.8975,0.9052,0.89748,0.90352,28695
2021-06-04,0.90332,0.90538,0.89822,0.89909,29325
2021-06-07,0.89914,0.90102,0.89674,0.89754,19086
2021-06-08,0.89727,0.89894,0.89519,0.89679,26462
2021-06-09,0.89672,0.89716,0.89263,0.89584,21153
2021-06-10,0.89517,0.89915,0.89404,0.89454,30713
2021-06-11,0.89418,0.90002,0.8933,0.89795,26081
2021-06-14,0.89805,0.90015,0.89777,0.89951,23948
2021-06-15,0.89954,0.90079,0.89656,0.89839,24568
2021-06-16,0.89722,0.90881,0.89722,0.90858,32597
2021-06-17,0.90843,0.9188,0.90769,0.9178,42101
2021-06-18,0.91613,0.92389,0.91613,0.92332,44778
2021-06-21,0.92197,0.9237,0.91754,0.91794,37601
2021-06-22,0.91766,0.9213,0.9173,0.91818,38245
2021-06-23,0.91722,0.92,0.91542,0.91825,30668
2021-06-24,0.91827,0.92002,0.91738,0.91799,29717
2021-06-25,0.9167,0.9183,0.91424,0.91686,28285
2021-06-28,0.91756,0.92146,0.91637,0.91972,26956
2021-06-29,0.91904,0.92332,0.91897,0.92118,27634
2021-06-30,0.92004,0.92621,0.92004,0.92509,33909
2021-07-01,0.92466,0.92717,0.92359,0.92547,37482
2021-07-02,0.9255,0.92748,0.92002,0.92051,37424
2021-07-05,0.92091,0.92326,0.92016,0.92162,19280
2021-07-06,0.921,0.92515,0.91936,0.92456,37677
2021-07-07,0.92351,0.92677,0.92229,0.92564,35815
2021-07-08,0.9254,0.92612,0.91334,0.91498,39749
2021-07-09,0.91519,0.91754,0.9136,0.91381,29088
2021-07-12,0.91398,0.9171,0.91324,0.91509,25159
2021-07-13,0.91506,0.92005,0.91431,0.91872,31620
2021-07-14,0.91845,0.91987,0.91422,0.91436,33409
2021-07-15,0.91482,0.91932,0.91177,0.91773,33762
2021-07-16,0.91753,0.92036,0.91683,0.91952,29583
2021-07-19,0.91766,0.92216,0.9163,0.91793,38170
2021-07-20,0.91675,0.92328,0.91663,0.92133,39937
2021-07-21,0.92165,0.92314,0.91698,0.91764,27425
2021-07-22,0.9174,0.92017,0.91549,0.91895,33883
2021-07-23,0.91849,0.9222,0.91849,0.91955,26025
2021-07-26,0.91912,0.92024,0.91487,0.91577,26922
2021-07-27,0.91595,0.91866,0.91292,0.91457,29757
2021-07-28,0.91421,0.91675,0.90998,0.91008,33839
2021-07-29,0.90996,0.9101,0.90543,0.90613,25438
2021-07-30,0.90578,0.90756,0.90395,0.90525,27311
2021-08-02,0.90498,0.90674,0.90376,0.90513,24055
2021-08-03,0.90533,0.90578,0.9023,0.90402,25842
2021-08-04,0.90329,0.90761,0.90185,0.90638,25586
2021-08-05,0.9066,0.90779,0.90514,0.90671,24526
2021-08-06,0.90662,0.91564,0.90632,0.91503,29776
2021-08-09,0.91388,0.92072,0.91388,0.92058,26430
2021-08-10,0.91924,0.92344,0.91904,0.92284,22200
2021-08-11,0.92137,0.92423,0.92026,0.92178,24267
2021-08-12,0.92166,0.92397,0.9208,0.92341,17336
2021-08-13,0.92208,0.92391,0.9151,0.91526,18453
2021-08-16,0.9152,0.91637,0.91092,0.91245,21046
2021-08-17,0.9118,0.91517,0.90997,0.91486,27013
2021-08-18,0.91392,0.91966,0.91272,0.91693,27383
2021-08-19,0.91643,0.9207,0.91454,0.91862,32783
2021-08-20,0.91844,0.919,0.91588,0.91702,24356
2021-08-23,0.91599,0.91781,0.91224,0.91238,23832
2021-08-24,0.9118,0.91393,0.91106,0.91283,22063
2021-08-25,0.91159,0.91581,0.91145,0.91371,25265
2021-08-26,0.91358,0.91923,0.9123,0.91792,30545
2021-08-27,0.9171,0.91998,0.91061,0.9111,29842
2021-08-30,0.91111,0.91852,0.91013,0.9172,21167
2021-08-31,0.91632,0.91732,0.91145,0.91523,28818
2021-09-01,0.915,0.91895,0.91393,0.91562,27590
2021-09-02,0.91424,0.91679,0.91402,0.91428,22878
2021-09-03,0.91424,0.91592,0.91152,0.91388,30325
2021-09-06,0.91304,0.91686,0.91284,0.9148,17605
2021-09-07,0.91477,0.9199,0.91329,0.91951,30244
2021-09-08,0.91953,0.92349,0.91832,0.92213,32681
2021-09-09,0.92082,0.92232,0.9161,0.91663,30700
2021-09-10,0.91654,0.91848,0.91502,0.91814,25777
2021-09-13,0.91794,0.9241,0.91765,0.9222,23709
2021-09-14,0.92114,0.92279,0.91812,0.92005,28636
2021-09-15,0.92021,0.92054,0.91639,0.91976,27358
2021-09-16,0.91922,0.92779,0.91858,0.92767,31835
2021-09-17,0.92753,0.93247,0.92597,0.93227,29213
2021-09-20,0.93149,0.93328,0.92709,0.92776,28480
2021-09-21,0.92697,0.92836,0.92252,0.92357,29390
2021-09-22,0.92354,0.9273,0.92154,0.92644,37612
2021-09-23,0.9257,0.92736,0.92174,0.92463,33395
2021-09-24,0.92245,0.92607,0.92222,0.92439,28591
2021-09-27,0.92405,0.9291,0.92386,0.92584,34992
2021-09-28,0.92572,0.93018,0.92516,0.9293,40705
2021-09-29,0.92915,0.93552,0.928,0.93456,36299
2021-09-30,0.93368,0.93683,0.93149,0.93159,37649
2021-10-01,0.93161,0.93376,0.92814,0.93053,35211
2021-10-04,0.93006,0.9311,0.92306,0.92454,30180
2021-10-05,0.92456,0.92881,0.92381,0.92823,27736
2021-10-06,0.92756,0.93077,0.92715,0.92733,34117
2021-10-07,0.92722,0.92923,0.92529,0.92894,27961
2021-10-08,0.92747,0.93056,0.92587,0.92701,29029
2021-10-11,0.92654,0.92879,0.92502,0.92769,22740
2021-10-12,0.92768,0.93133,0.92571,0.93071,27061
2021-10-13,0.93035,0.93085,0.92354,0.92387,31147
2021-10-14,0.92387,0.92441,0.91943,0.92369,25760
2021-10-15,0.92287,0.92641,0.9222,0.92316,28829
2021-10-18,0.92293,0.92732,0.92233,0.92378,30292
2021-10-19,0.92366,0.92392,0.91851,0.92298,28970
2021-10-20,0.92293,0.92524,0.91864,0.91885,30315
2021-10-21,0.91871,0.92063,0.91706,0.91823,27980
2021-10-22,0.91787,0.91856,0.91511,0.91605,29249
2021-10-25,0.91585,0.92025,0.915,0.91987,28066
2021-10-26,0.91986,0.92264,0.91804,0.91976,25431
2021-10-27,0.9198,0.92038,0.91644,0.91807,31440
2021-10-28,0.9181,0.91949,0.91154,0.91194,39095
2021-10-29,0.91125,0.9176,0.91025,0.91515,35490
2021-11-01,0.91529,0.91715,0.90882,0.90918,26842
2021-11-02,0.90893,0.91504,0.90854,0.9146,27767
2021-11-03,0.91449,0.9151,0.91049,0.91172,32934
2021-11-04,0.91168,0.9145,0.91114,0.91246,31321
2021-11-05,0.91259,0.91748,0.91126,0.91212,29714
2021-11-08,0.9123,0.91578,0.91156,0.91355,24621
2021-11-09,0.91232,0.91541,0.91019,0.91107,30133
2021-11-10,0.91121,0.91862,0.91037,0.9183,41328
2021-11-11,0.91778,0.92247,0.91707,0.92096,26075
2021-11-12,0.92014,0.92379,0.92001,0.92123,26205
2021-11-15,0.92039,0.92572,0.91872,0.92514,29365
2021-11-16,0.92514,0.93119,0.92373,0.93019,33889
2021-11-17,0.92937,0.93297,0.92761,0.92822,32874
2021-11-18,0.92809,0.9292,0.92509,0.92554,32902
2021-11-19,0.9252,0.92904,0.92501,0.92886,38739
2021-11-22,0.92776,0.93348,0.92669,0.93326,35727
2021-11-23,0.93177,0.93443,0.93014,0.9332,40219
2021-11-24,0.93274,0.93736,0.93158,0.93395,35871
2021-11-25,0.9339,0.93616,0.93243,0.93568,20551
2021-11-26,0.93576,0.93597,0.92149,0.92316,51962
2021-11-29,0.92277,0.9273,0.9222,0.92283,43452
2021-11-30,0.92261,0.92667,0.91574,0.91829,50427
2021-12-01,0.9191,0.9218,0.91691,0.92049,40805
2021-12-02,0.91883,0.92217,0.91781,0.9203,39345
2021-12-03,0.92026,0.92177,0.91658,0.91784,40595
2021-12-06,0.91632,0.92691,0.91632,0.92554,31958
2021-12-07,0.92458,0.92751,0.92309,0.92482,28581
2021-12-08,0.92484,0.92526,0.91952,0.92052,33631
2021-12-09,0.91921,0.92649,0.91921,0.92374,29692
2021-12-10,0.92308,0.92531,0.91991,0.92059,26958
2021-12-13,0.92066,0.92565,0.91987,0.92239,24183
2021-12-14,0.92283,0.9245,0.91884,0.92416,25880
2021-12-15,0.92284,0.92942,0.92252,0.92452,36440
2021-12-16,0.92433,0.92564,0.91896,0.91938,36352
2021-12-17,0.919,0.9246,0.91746,0.92427,28816
2021-12-20,0.92363,0.92507,0.91926,0.92143,29323
2021-12-21,0.92023,0.92543,0.91952,0.92338,25864
2021-12-22,0.92296,0.92525,0.91902,0.91952,24243
2021-12-23,0.91935,0.92191,0.91755,0.91817,21962
2021-12-24,0.91772,0.9196,0.91655,0.91759,22990
2021-12-27,0.91788,0.92,0.91724,0.91755,15355
2021-12-28,0.91742,0.91905,0.91595,0.91723,16441
2021-12-29,0.91718,0.92015,0.91269,0.91469,20507
2021-12-30,0.91448,0.91815,0.91322,0.91374,20413
2021-12-31,0.91317,0.91477,0.91021,0.9115,18929
2022-01-03,0.91156,0.92001,0.91104,0.91885,25613
2022-01-04,0.91904,0.91929,0.91368,0.91614,25815
2022-01-05,0.91584,0.91836,0.91412,0.9173,27675
2022-01-06,0.91584,0.9224,0.91565,0.92122,30299
2022-01-07,0.92117,0.92325,0.91823,0.91837,28423
2022-01-10,0.91864,0.92754,0.91816,0.92721,32021
2022-01-11,0.92718,0.92781,0.9231,0.9231,30462
2022-01-12,0.92308,0.92444,0.91302,0.91413,33112
2022-01-13,0.91434,0.91485,0.90921,0.91114,31737
2022-01-14,0.91109,0.9142,0.90946,0.91378,32875
2022-01-17,0.9126,0.91588,0.91219,0.9141,20869
2022-01-18,0.91321,0.91793,0.91276,0.9173,36264
2022-01-19,0.91717,0.91776,0.91446,0.91577,28713
2022-01-20,0.91596,0.91812,0.91391,0.91719,33283
2022-01-21,0.91651,0.91722,0.91079,0.91189,32555
2022-01-24,0.91133,0.91588,0.91092,0.91406,36442
2022-01-25,0.91257,0.92037,0.91256,0.91815,28458
2022-01-26,0.91797,0.92464,0.91614,0.92416,34017
2022-01-27,0.92292,0.93379,0.92249,0.93098,36261
2022-01-28,0.93034,0.93296,0.92902,0.93096,33139
2022-01-31,0.93068,0.93431,0.92517,0.92693,31783
2022-02-01,0.92704,0.92773,0.92043,0.92102,31030
2022-02-02,0.92146,0.92222,0.91775,0.919,27018
2022-02-03,0.91788,0.92358,0.91772,0.92014,41514
2022-02-04,0.919,0.92589,0.91898,0.92557,43299
2022-02-07,0.9242,0.9262,0.92216,0.9235,30478
2022-02-08,0.92365,0.9263,0.92259,0.9251,28747
2022-02-09,0.92412,0.92547,0.9222,0.92419,27169
2022-02-10,0.92421,0.92972,0.92268,0.92531,40960
2022-02-11,0.92418,0.9287,0.92376,0.92426,46144
2022-02-14,0.9247,0.92725,0.92379,0.92453,42888
2022-02-15,0.92407,0.92742,0.92268,0.92529,35949
2022-02-16,0.92468,0.92609,0.92064,0.92215,32717
2022-02-17,0.9224,0.92291,0.91886,0.92013,44168
2022-02-18,0.91948,0.92184,0.91917,0.92105,35300
2022-02-21,0.9206,0.92184,0.91502,0.91573,26668
2022-02-22,0.91566,0.92279,0.91515,0.92169,42082
2022-02-23,0.92078,0.92188,0.91682,0.91822,26616
2022-02-24,0.91747,0.92891,0.91698,0.92536,80723
2022-02-25,0.92565,0.92842,0.92287,0.92533,44399
2022-02-28,0.92673,0.92779,0.9166,0.91686,57728
2022-03-01,0.91658,0.92053,0.91502,0.91865,47380
2022-03-02,0.91798,0.92399,0.91668,0.9202,47128
2022-03-03,0.92008,0.92167,0.91725,0.91733,38558
2022-03-04,0.91698,0.92102,0.91636,0.91706,51385
2022-03-07,0.91638,0.92722,0.91638,0.92535,59631
2022-03-08,0.92547,0.93068,0.92486,0.9293,56600
2022-03-09,0.928,0.93025,0.92503,0.92641,43822
2022-03-10,0.92597,0.9309,0.92519,0.93005,47357
2022-03-11,0.92863,0.93499,0.92829,0.93479,41519
2022-03-14,0.93319,0.93865,0.93201,0.93857,37348
2022-03-15,0.9385,0.94318,0.93717,0.9412,43972
2022-03-16,0.94039,0.94603,0.93899,0.94077,46240
2022-03-17,0.93968,0.943,0.93359,0.93695,37071
2022-03-18,0.93641,0.93825,0.93139,0.93182,33050
2022-03-21,0.93203,0.93524,0.92941,0.93365,35154
2022-03-22,0.93328,0.93757,0.93139,0.93279,37300
2022-03-23,0.93288,0.93576,0.93012,0.93059,34394
2022-03-24,0.93052,0.93444,0.92949,0.93013,37661
2022-03-25,0.92993,0.93136,0.92603,0.93026,35592
2022-03-28,0.93011,0.93815,0.9296,0.93442,46971
2022-03-29,0.93349,0.93741,0.92978,0.93088,56535
2022-03-30,0.93086,0.93135,0.92201,0.92322,48689
2022-03-31,0.92266,0.92591,0.91952,0.92271,47941
2022-04-01,0.92237,0.928,0.92168,0.92545,36178
2022-04-04,0.92586,0.92811,0.92451,0.92643,31810
2022-04-05,0.92618,0.92982,0.92375,0.92939,34495
2022-04-06,0.92923,0.93499,0.92892,0.93325,41111
2022-04-07,0.93289,0.9348,0.9315,0.9341,37771
2022-04-08,0.93252,0.93738,0.93199,0.9341,34311
2022-04-11,0.93204,0.93719,0.93036,0.93108,35357
2022-04-12,0.92986,0.93449,0.92868,0.93275,39037
2022-04-13,0.93274,0.93563,0.93141,0.93476,35390
2022-04-14,0.93258,0.94335,0.93241,0.94251,41084
2022-04-15,0.94177,0.94436,0.94103,0.94277,43084
2022-04-18,0.9427,0.94534,0.94156,0.94481,26862
2022-04-19,0.94341,0.95235,0.94295,0.95224,43594
2022-04-20,0.9512,0.95362,0.94545,0.94839,46114
2022-04-21,0.94803,0.95533,0.94571,0.95341,48142
2022-04-22,0.95265,0.95929,0.95262,0.95682,42477
2022-04-25,0.9566,0.95973,0.9547,0.95959,50241
2022-04-26,0.95834,0.96264,0.95649,0.96251,43601
2022-04-27,0.96207,0.97013,0.96154,0.96902,44007
2022-04-28,0.96899,0.97588,0.9666,0.97189,58290
2022-04-29,0.97158,0.97366,0.96711,0.97341,43975
2022-05-02,0.97079,0.97893,0.97054,0.97764,21971
2022-05-03,0.97779,0.97997,0.97202,0.97889,27949
2022-05-04,0.97764,0.98522,0.97208,0.9722,38531
2022-05-05,0.97203,0.989,0.97099,0.98497,44766
2022-05-06,0.98414,0.98922,0.98275,0.98845,43615
2022-05-09,0.9864,0.99658,0.98639,0.99391,41988
2022-05-10,0.99348,0.99749,0.99058,0.99547,41710
2022-05-11,0.99568,0.99641,0.98718,0.9939,52516
2022-05-12,0.99411,1.00494,0.99276,1.00297,51256
2022-05-13,1.00304,1.0047,0.99921,1.0022,45131
2022-05-16,1.00164,1.00643,1.00076,1.00177,35688
2022-05-17,1.00176,1.00236,0.99183,0.9936,40545
2022-05-18,0.99282,0.99847,0.98605,0.98833,34655
2022-05-19,0.98902,0.98902,0.96972,0.9729,48224
2022-05-20,0.97093,0.97641,0.96941,0.97469,41985
2022-05-23,0.97398,0.97512,0.96277,0.96548,38071
2022-05-24,0.96597,0.967,0.9574,0.96057,41366
2022-05-25,0.95952,0.96422,0.95911,0.96204,40632
2022-05-26,0.96107,0.96326,0.95827,0.95871,39296
2022-05-27,0.95984,0.96027,0.95448,0.95734,35906
2022-05-30,0.9569,0.96063,0.95537,0.95722,27941
2022-05-31,0.95727,0.96203,0.95649,0.95954,40907
2022-06-01,0.9594,0.96588,0.95804,0.96323,36085
2022-06-02,0.96232,0.96365,0.95744,0.95768,34230
2022-06-03,0.95775,0.96426,0.95567,0.96266,31730
2022-06-06,0.96144,0.97144,0.96055,0.9707,30403
2022-06-07,0.97044,0.9779,0.97036,0.97265,35425
2022-06-08,0.97161,0.97891,0.97142,0.97845,37231
2022-06-09,0.97811,0.98173,0.97238,0.98014,41216
2022-06-10,0.97951,0.9898,0.9766,0.9876,48676
2022-06-13,0.98694,0.99943,0.98652,0.99699,59802
2022-06-14,0.99818,1.0037,0.98735,1.00149,64378
2022-06-15,1.00164,1.00498,0.9931,0.99406,77002
2022-06-16,0.99428,0.99895,0.96294,0.96663,78372
2022-06-17,0.96688,0.97325,0.96193,0.96975,72806
2022-06-20,0.9704,0.97135,0.96218,0.96758,51082
2022-06-21,0.96829,0.9684,0.96321,0.96606,56624
2022-06-22,0.96517,0.96895,0.95801,0.96106,64364
2022-06-23,0.96108,0.96786,0.95666,0.96142,71321
2022-06-24,0.95873,0.96325,0.95214,0.95831,60857
2022-06-27,0.95718,0.96202,0.95428,0.95626,52389
2022-06-28,0.95538,0.95868,0.9534,0.95744,56737
2022-06-29,0.95656,0.95781,0.94952,0.95481,61143
2022-06-30,0.95468,0.96054,0.95295,0.95483,60597
2022-07-01,0.95454,0.96415,0.95399,0.95951,64928
2022-07-04,0.96053,0.96175,0.95603,0.96086,41971
2022-07-05,0.9609,0.97044,0.95926,0.96853,59595
2022-07-06,0.96778,0.97435,0.96713,0.97063,65264
2022-07-07,0.97062,0.97485,0.96816,0.97403,56724
2022-07-08,0.97265,0.97975,0.97128,0.97647,57997
2022-07-11,0.9764,0.9843,0.97406,0.98326,55250
2022-07-12,0.98304,0.98588,0.98038,0.98173,61988
2022-07-13,0.98216,0.98346,0.97554,0.97882,66324
2022-07-14,0.97803,0.98857,0.97554,0.98371,71592
2022-07-15,0.98444,0.98444,0.97591,0.97608,54766
2022-07-18,0.9762,0.97898,0.97309,0.97733,51458
2022-07-19,0.97685,0.97864,0.96542,0.9687,56356
2022-07-20,0.96743,0.97361,0.96642,0.97139,53590
